epoch,total_acc,group0_acc,group1_acc,group2_acc,group3_acc,split_acc,loss,avg_margin,group0_margin,group1_margin,group2_margin,group3_margin,total_acc:g0,total_acc:g1,total_acc:g2,total_acc:g3
1,0.5255,0.9604,0.3416,0.0662,0.0277,0.3504,0.0335,-0.9551,6.4540,-0.1336,-6.1264,-4.0968,1.0000,0.9997,0.0663,0.0280
2,0.5070,0.9037,0.0160,0.0000,0.0297,0.2376,0.0168,-3.4054,4.2369,-4.9555,-8.7344,-4.1984,1.0000,0.9993,0.0000,0.0297
